month,node,pred,ci_lower,ci_upper
2023-04-01,Insider Threat,10.275182723999023,1.4044914245605469,19.1458740234375
2023-04-01,IoT Device Attack,14.59368896484375,6.53011417388916,22.657264709472656
2023-04-01,Malware,3.5215036869049072,0.08629846572875977,6.956708908081055
2023-04-01,MITM,14.16607666015625,4.012934684753418,24.319217681884766
2023-04-01,Password Attack,118.80937194824219,70.27355194091797,167.34518432617188
2023-04-01,Phishing,5.211656093597412,-0.8707222938537598,11.294034957885742
2023-04-01,Ransomware,1.343132495880127,-0.9154984951019287,3.6017634868621826
2023-04-01,Session Hijacking,2.593642234802246,-0.9032104015350342,6.0904951095581055
2023-04-01,Supply Chain Attack,1.706268072128296,-0.893538236618042,4.306074142456055
2023-04-01,Targeted Attack,1.0374892950057983,-0.22578155994415283,2.300760269165039
2023-04-01,Trojan,2.613633394241333,-0.07353091239929199,5.300797462463379
2023-04-01,Vulnerability,1416.4781494140625,865.7508544921875,1967.2054443359375
2023-04-01,Zero-day,3.3470332622528076,-2.126378297805786,8.82044506072998
2023-04-01,3DFR,2.0224666595458984,-0.4755725860595703,4.520505905151367
2023-04-01,AC,1307.2315673828125,898.6497802734375,1715.8133544921875
2023-04-01,AD,1450.1976318359375,923.6605834960938,1976.734619140625
2023-04-01,AM,673.2484130859375,360.3522644042969,986.14453125
2023-04-01,AT,83084.046875,58461.84375,107706.25
2023-04-01,AW,73.39033508300781,46.51203918457031,100.26863098144531
2023-04-01,AdT,57.856590270996094,37.750450134277344,77.96273040771484
2023-04-01,BBD,23.957365036010742,8.591320037841797,39.32341003417969
2023-04-01,BC,479.9838562011719,293.14434814453125,666.8233642578125
2023-04-01,BH,91.58828735351562,60.863162994384766,122.31341552734375
2023-04-01,BN,202.24917602539062,125.66171264648438,278.8366394042969
2023-04-01,BO,58.672386169433594,33.19271469116211,84.15205383300781
2023-04-01,BT,200.70130920410156,137.04885864257812,264.353759765625
2023-04-01,CA,1981.5521240234375,1449.5576171875,2513.546630859375
2023-04-01,CAPTCHA,4.535464286804199,-0.9993696212768555,10.070298194885254
2023-04-01,CFI,64.78883361816406,36.45451354980469,93.12315368652344
2023-04-01,CP,698.5352172851562,430.9793395996094,966.091064453125
2023-04-01,CR,1296.7296142578125,815.94873046875,1777.510498046875
2023-04-01,CS,842.4111938476562,571.9835205078125,1112.8388671875
2023-04-01,DA,997.8817749023438,674.3599853515625,1321.403564453125
2023-04-01,DAS,322.11541748046875,207.3415985107422,436.88922119140625
2023-04-01,DB,1518.9385986328125,1090.2679443359375,1947.6092529296875
2023-04-01,DBI,179.3965606689453,128.20960998535156,230.58351135253906
2023-04-01,DD,199.4588165283203,111.02092742919922,287.8966979980469
2023-04-01,DLD,33.7186164855957,17.920759201049805,49.51647186279297
2023-04-01,DLP,26.009685516357422,14.336503028869629,37.68286895751953
2023-04-01,DLT,27.44516944885254,16.416027069091797,38.47431182861328
2023-04-01,DM,554.1651611328125,375.08984375,733.240478515625
2023-04-01,DNSSEC,2.1570236682891846,-0.6877744197845459,5.001821517944336
2023-04-01,DP,269.29339599609375,179.15032958984375,359.43646240234375
2023-04-01,DR,687.8046875,508.32489013671875,867.2844848632812
2023-04-01,DRM,31.95598030090332,15.452255249023438,48.4597053527832
2023-04-01,DS,370.37701416015625,251.289306640625,489.4647216796875
2023-04-01,DT,215.72604370117188,133.97760009765625,297.4744873046875
2023-04-01,DW,178.97503662109375,116.38572692871094,241.56434631347656
2023-04-01,FIM,38.03812026977539,25.05517578125,51.02106475830078
2023-04-01,FV,92.53274536132812,65.7447738647461,119.32071685791016
2023-04-01,GA,920.8681640625,645.497314453125,1196.239013671875
2023-04-01,GM,324.1800842285156,205.17330932617188,443.1868591308594
2023-04-01,GT,134.88352966308594,86.76873779296875,182.99832153320312
2023-04-01,HG,495.9172668457031,319.24346923828125,672.591064453125
2023-04-01,HP,255.2574920654297,152.98675537109375,357.5282287597656
2023-04-01,Https,645.7471923828125,416.8326721191406,874.6617431640625
2023-04-01,IBE,7.76582145690918,2.3386034965515137,13.193038940429688
2023-04-01,IDS/IPS,2.0116498470306396,-1.4150886535644531,5.438388347625732
2023-04-01,IR,2026.1336669921875,1369.3724365234375,2682.89501953125
2023-04-01,IdM,9.233414649963379,1.5982413291931152,16.868587493896484
2023-04-01,KD,189.6450958251953,127.77017211914062,251.52001953125
2023-04-01,LD,190.8418426513672,122.862060546875,258.8216247558594
2023-04-01,LP,318.39666748046875,223.6699676513672,413.12335205078125
2023-04-01,MA,1699.5650634765625,1346.55712890625,2052.572998046875
2023-04-01,MFA,29.007165908813477,18.18111801147461,39.833213806152344
2023-04-01,ML/DL,3.572547674179077,-1.0964429378509521,8.241538047790527
2023-04-01,MS,3247.00439453125,2291.662109375,4202.3466796875
2023-04-01,MTD,40.06028747558594,25.017288208007812,55.10328674316406
2023-04-01,NI,1541.6983642578125,1009.4290161132812,2073.9677734375
2023-04-01,NLP/LLM,3.593491554260254,0.23438715934753418,6.9525957107543945
2023-04-01,NS,619.3158569335938,399.6837158203125,838.947998046875
2023-04-01,OD,125.43904876708984,83.60099029541016,167.277099609375
2023-04-01,OTP,10.98454761505127,2.8422718048095703,19.12682342529297
2023-04-01,PF,274.1179504394531,193.91485595703125,354.321044921875
2023-04-01,PH,4401.2109375,2743.056396484375,6059.365234375
2023-04-01,PKI,14.597159385681152,3.227039337158203,25.9672794342041
2023-04-01,PM,740.841552734375,502.4549560546875,979.2281494140625
2023-04-01,PMT,38.02945327758789,25.03730583190918,51.02159881591797
2023-04-01,PP,446.91241455078125,267.17156982421875,626.6532592773438
2023-04-01,PSM,85.9131851196289,55.82624816894531,116.0001220703125
2023-04-01,PT,969.7907104492188,607.58544921875,1331.9959716796875
2023-04-01,PrP,89.2676773071289,49.51192092895508,129.0234375
2023-04-01,RA,553.131103515625,355.2326354980469,751.029541015625
2023-04-01,RC,416.6100769042969,286.8057861328125,546.4143676757812
2023-04-01,RL,182.93760681152344,137.50656127929688,228.36865234375
2023-04-01,RRAM,4.175898551940918,0.13745737075805664,8.214340209960938
2023-04-01,SA,499.6877746582031,308.1175842285156,691.2579345703125
2023-04-01,SAT,136.1194610595703,91.6319580078125,180.60696411132812
2023-04-01,SB,353.2939453125,228.72471618652344,477.8631591796875
2023-04-01,SBX,2.978020191192627,-0.8937687873840332,6.849809169769287
2023-04-01,SC,600.9375,397.11737060546875,804.7576293945312
2023-04-01,SCRM,3.0904252529144287,-0.47531986236572266,6.65617036819458
2023-04-01,SDN,209.94410705566406,124.39302062988281,295.49517822265625
2023-04-01,SHMM,1.9584078788757324,-1.3475322723388672,5.264348030090332
2023-04-01,SI,1781.59326171875,1070.731201171875,2492.455322265625
2023-04-01,SIEM,0.9076524376869202,-0.1564120650291443,1.9717168807983398
2023-04-01,SM,406.91998291015625,286.56170654296875,527.2782592773438
2023-04-01,SMF,53.32878494262695,32.75143051147461,73.90614318847656
2023-04-01,SS,493.4548034667969,315.7817077636719,671.1279296875
2023-04-01,SSL/TLS,2.886168956756592,-1.219386100769043,6.991724014282227
2023-04-01,SSP,122.40911102294922,73.05308532714844,171.76513671875
2023-04-01,TA,415.1967468261719,282.31005859375,548.0834350585938
2023-04-01,TAI,62.29676055908203,41.08053970336914,83.51298522949219
2023-04-01,TS,299.3567199707031,199.93170166015625,398.78173828125
2023-04-01,UBA,3.661555051803589,-1.5188462734222412,8.84195613861084
2023-04-01,VA,221.47044372558594,146.4019775390625,296.5389099121094
2023-04-01,VK,9.430293083190918,-0.01613330841064453,18.876720428466797
2023-04-01,VM,129.608642578125,63.96336364746094,195.25392150878906
2023-04-01,VPN,8.704988479614258,1.0393967628479004,16.370580673217773
2023-04-01,VS,5771.64892578125,3671.91064453125,7871.38720703125
2023-04-01,ACA,14792.466796875,9298.544921875,20286.388671875
2023-04-01,PH,4190.263671875,2775.9541015625,5604.5732421875
2023-05-01,Account Hijacking,0.8068994283676147,-0.7827385663986206,2.3965373039245605
2023-05-01,Adversarial Attack,1.2712876796722412,-1.9651668071746826,4.507741928100586
2023-05-01,APT,5.4225993156433105,1.0624566078186035,9.78274154663086
2023-05-01,Backdoor,2.46427583694458,-1.2724790573120117,6.201030731201172
2023-05-01,Botnet,0.4902811050415039,-1.0525736808776855,2.0331358909606934
2023-05-01,Brute Force Attack,3.862849473953247,-1.5549533367156982,9.280652046203613
2023-05-01,Cryptojacking,0.45363399386405945,-0.6829925775527954,1.590260624885559
2023-05-01,DDoS,144.1246795654297,102.32916259765625,185.92019653320312
2023-05-01,Data Poisoning,2.216392993927002,-0.6662225723266602,5.099008560180664
2023-05-01,Deepfake,0.32365137338638306,-0.6430503129959106,1.2903530597686768
2023-05-01,Disinformation,0.41583728790283203,-0.5833513736724854,1.4150259494781494
2023-05-01,DNS Spoofing,1.0494171380996704,-1.8432039022445679,3.942038059234619
2023-05-01,Dropper,2.2142140865325928,-0.6697068214416504,5.098134994506836
2023-05-01,Insider Threat,8.551863670349121,-0.06603145599365234,17.169757843017578
2023-05-01,IoT Device Attack,13.761411666870117,6.422392845153809,21.10042953491211
2023-05-01,Malware,2.9213168621063232,-0.04107666015625,5.8837103843688965
2023-05-01,MITM,13.024460792541504,3.5159435272216797,22.532978057861328
2023-05-01,Password Attack,111.3085708618164,65.6156234741211,157.00152587890625
2023-05-01,Phishing,3.887833595275879,-1.3130125999450684,9.088680267333984
2023-05-01,Ransomware,0.7223848700523376,-1.1858973503112793,2.630667209625244
2023-05-01,Session Hijacking,1.9832344055175781,-1.1550743579864502,5.121542930603027
2023-05-01,Supply Chain Attack,1.2403450012207031,-1.120398759841919,3.601088762283325
2023-05-01,Targeted Attack,0.4836932420730591,-0.6368014812469482,1.6041879653930664
2023-05-01,Trojan,2.0736114978790283,-0.168959379196167,4.3161821365356445
2023-05-01,Vulnerability,1328.5689697265625,813.9696655273438,1843.168212890625
2023-05-01,Zero-day,2.2039618492126465,-2.781717300415039,7.189640998840332
2023-05-01,3DFR,1.2218571901321411,-1.1150034666061401,3.558717727661133
2023-05-01,AC,1225.4879150390625,843.3917236328125,1607.5841064453125
2023-05-01,AD,1360.43359375,868.2319946289062,1852.63525390625
2023-05-01,AM,630.8800659179688,337.5292053222656,924.23095703125
2023-05-01,AT,77944.796875,54885.98828125,101003.609375
2023-05-01,AW,68.41868591308594,43.158599853515625,93.67877197265625
2023-05-01,AdT,54.07292938232422,35.14340591430664,73.00245666503906
2023-05-01,BBD,22.003761291503906,7.751108169555664,36.25641632080078
2023-05-01,BC,450.0387878417969,275.07958984375,624.9979858398438
2023-05-01,BH,85.62338256835938,56.513877868652344,114.7328872680664
2023-05-01,BN,189.6140594482422,117.9366226196289,261.29150390625
2023-05-01,BO,54.038307189941406,30.009172439575195,78.06744384765625
2023-05-01,BT,187.739013671875,127.62004089355469,247.8579864501953
2023-05-01,CA,1859.6656494140625,1363.783935546875,2355.54736328125
2023-05-01,CAPTCHA,3.919788360595703,-1.004094123840332,8.843670845031738
2023-05-01,CFI,59.859886169433594,33.26804733276367,86.45172119140625
2023-05-01,CP,654.6695556640625,403.88934326171875,905.4497680664062
2023-05-01,CR,1215.2210693359375,761.0537109375,1669.388427734375
2023-05-01,CS,789.5074462890625,534.8056640625,1044.209228515625
2023-05-01,DA,935.2578125,631.8001708984375,1238.7154541015625
2023-05-01,DAS,302.29376220703125,195.35458374023438,409.2329406738281
2023-05-01,DB,1425.4857177734375,1024.259521484375,1826.7119140625
2023-05-01,DBI,168.0827178955078,120.05635833740234,216.10906982421875
2023-05-01,DD,186.9149932861328,104.12036895751953,269.7096252441406
2023-05-01,DLD,31.692760467529297,16.816299438476562,46.56922149658203
2023-05-01,DLP,24.318384170532227,13.280305862426758,35.35646057128906
2023-05-01,DLT,25.682994842529297,15.22815990447998,36.1378288269043
2023-05-01,DM,519.5557250976562,351.08526611328125,688.0261840820312
2023-05-01,DNSSEC,1.4693851470947266,-0.8017969131469727,3.740567207336426
2023-05-01,DP,252.17332458496094,167.35232543945312,336.99432373046875
2023-05-01,DR,644.4286499023438,475.638427734375,813.2188720703125
2023-05-01,DRM,30.093652725219727,14.670557975769043,45.516746520996094
2023-05-01,DS,347.3971252441406,236.07199096679688,458.7222595214844
2023-05-01,DT,202.02798461914062,124.92713165283203,279.12884521484375
2023-05-01,DW,167.65689086914062,108.8316421508789,226.48214721679688
2023-05-01,FIM,35.58607864379883,23.389192581176758,47.78296661376953
2023-05-01,FV,86.64448547363281,61.45623016357422,111.8327407836914
2023-05-01,GA,862.6392211914062,603.943359375,1121.3350830078125
2023-05-01,GM,303.7001953125,192.4036865234375,414.9967041015625
2023-05-01,GT,126.43766021728516,81.1238784790039,171.75143432617188
2023-05-01,HG,464.7269592285156,298.302490234375,631.1514282226562
2023-05-01,HP,239.07098388671875,142.49664306640625,335.64532470703125
2023-05-01,Https,605.0191650390625,389.3841552734375,820.6541748046875
2023-05-01,IBE,7.221048831939697,2.0800819396972656,12.362015724182129
2023-05-01,IDS/IPS,1.353697419166565,-1.559282898902893,4.2666778564453125
2023-05-01,IR,1900.349853515625,1285.4620361328125,2515.23779296875
2023-05-01,IdM,8.309735298156738,1.0704421997070312,15.549028396606445
2023-05-01,KD,177.88218688964844,120.063720703125,235.70065307617188
2023-05-01,LD,178.8170623779297,115.01109313964844,242.62303161621094
2023-05-01,LP,298.15814208984375,209.15121459960938,387.1650695800781
2023-05-01,MA,1592.70556640625,1258.875732421875,1926.535400390625
2023-05-01,MFA,27.22451400756836,16.862838745117188,37.58618927001953
2023-05-01,ML/DL,2.702687978744507,-1.397157907485962,6.802534103393555
2023-05-01,MS,3046.55126953125,2153.397705078125,3939.704833984375
2023-05-01,MTD,37.545406341552734,23.435680389404297,51.65513229370117
2023-05-01,NI,1445.7052001953125,946.4656372070312,1944.94482421875
2023-05-01,NLP/LLM,2.075645685195923,-1.077594518661499,5.228885650634766
2023-05-01,NS,579.9180908203125,373.1192321777344,786.7169189453125
2023-05-01,OD,117.39435577392578,77.82268524169922,156.96603393554688
2023-05-01,OTP,9.85772705078125,2.4784679412841797,17.23698616027832
2023-05-01,PF,257.0187683105469,181.87469482421875,332.162841796875
2023-05-01,PH,4131.92236328125,2583.1103515625,5680.734375
2023-05-01,PKI,13.140212059020996,2.638190269470215,23.642234802246094
2023-05-01,PM,694.7593383789062,471.0841064453125,918.4345703125
2023-05-01,PMT,35.882667541503906,23.705242156982422,48.06009292602539
2023-05-01,PP,418.6826171875,249.54348754882812,587.82177734375
2023-05-01,PSM,80.1623306274414,51.7855224609375,108.53913879394531
2023-05-01,PT,908.9623413085938,568.363037109375,1249.5616455078125
2023-05-01,PrP,83.5639877319336,46.27485275268555,120.85311889648438
2023-05-01,RA,518.4785766601562,332.49139404296875,704.4657592773438
2023-05-01,RC,390.3270263671875,268.18408203125,512.469970703125
2023-05-01,RL,171.52255249023438,128.7099609375,214.33514404296875
2023-05-01,RRAM,2.670586347579956,-1.2698497772216797,6.611022472381592
2023-05-01,SA,468.6007385253906,289.08349609375,648.1179809570312
2023-05-01,SAT,127.53752136230469,85.50300598144531,169.57203674316406
2023-05-01,SB,331.34112548828125,214.68362426757812,447.9986267089844
2023-05-01,SBX,2.329817533493042,-0.9963719844818115,5.656006813049316
2023-05-01,SC,564.0167846679688,374.31591796875,753.7176513671875
2023-05-01,SCRM,2.3176894187927246,-0.8558163642883301,5.491195201873779
2023-05-01,SDN,196.7902069091797,116.55189514160156,277.02850341796875
2023-05-01,SHMM,1.262068510055542,-1.6016075611114502,4.125744819641113
2023-05-01,SI,1668.59375,997.2756958007812,2339.911865234375
2023-05-01,SIEM,0.3957939147949219,-0.5645531415939331,1.3561409711837769
2023-05-01,SM,381.41650390625,268.40277099609375,494.43023681640625
2023-05-01,SMF,49.82616424560547,30.41362953186035,69.23870086669922
2023-05-01,SS,462.2340393066406,295.2477722167969,629.2203369140625
2023-05-01,SSL/TLS,2.1918716430664062,-1.2278711795806885,5.611614227294922
2023-05-01,SSP,114.71492004394531,68.31375885009766,161.1160888671875
2023-05-01,TA,389.0329284667969,263.89739990234375,514.16845703125
2023-05-01,TAI,57.91317367553711,37.873268127441406,77.95307922363281
2023-05-01,TS,280.81256103515625,187.23284912109375,374.39227294921875
2023-05-01,UBA,3.0926082134246826,-1.5669043064117432,7.7521209716796875
2023-05-01,VA,207.41598510742188,136.82797241210938,278.0039978027344
2023-05-01,VK,8.237669944763184,-0.7978401184082031,17.27318000793457
2023-05-01,VM,121.50422668457031,59.94758605957031,183.0608673095703
2023-05-01,VPN,7.611855983734131,0.3773007392883301,14.846410751342773
2023-05-01,VS,5411.24951171875,3444.783203125,7377.7158203125
2023-05-01,ACA,13887.2373046875,8757.5517578125,19016.921875
2023-05-01,PH,3921.31982421875,2591.01611328125,5251.62353515625
2023-06-01,Account Hijacking,1.7115120887756348,-0.7985630035400391,4.221587181091309
2023-06-01,Adversarial Attack,2.422410726547241,-1.4511981010437012,6.296019554138184
2023-06-01,APT,5.812642574310303,1.1330242156982422,10.492260932922363
2023-06-01,Backdoor,4.2390642166137695,-0.2872281074523926,8.765356063842773
2023-06-01,Botnet,1.0121420621871948,-1.4249621629714966,3.449246406555176
2023-06-01,Brute Force Attack,5.456416130065918,-0.5937399864196777,11.506572723388672
2023-06-01,Cryptojacking,0.8644363284111023,-0.5373196005821228,2.2661921977996826
